network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_220044_PB_230097_PB_265959,0.533,0.223,0.245,0.128,0.32,10,3040,0.979,0.745,0.899,0.903,9168,91993,0.287,0.367,0.221,0.22,0.258,0.134,0.397,0.312,0.246,0.4,0.436,0.328,0.543,0.283,0.42,0.353,0.265
PB_44375_PB_221335_PB_224031,0.355,0.298,0.487,0.236,0.356,16,3040,0.997,0.745,1,1.005,9164,91993,0.318,0.455,0.42,0.416,0.403,0.239,0.425,0.413,0.464,0.522,0.434,0.469,0.579,0.364,0.498,0.521,0.291
PB_44375_PB_222672_PB_229139,0.554,0.225,0.304,0.156,0.344,8,3040,0.973,0.745,1,1,9124,91993,0.27,0.471,0.331,0.274,0.384,0.24,0.367,0.27,0.359,0.401,0.435,0.378,0.626,0.296,0.442,0.338,0.292
PB_44620_PB_227292_PB_227993,0.54,0.194,0.278,0.116,0.324,8,3040,0.966,0.745,1,1.003,9144,91993,0.231,0.47,0.176,0.153,0.288,0.148,0.367,0.284,0.321,0.399,0.434,0.377,0.605,0.276,0.445,0.242,0.324
PB_216857_PB_222332_PB_268075,0.178,0.307,0.112,0.19,0.209,7,3040,0.985,0.745,0.604,0.607,9143,91993,0.295,0.297,0.158,0.129,0.226,0.152,0.47,0.36,0.39,0.557,0.474,0.524,0.457,0.512,0.44,0.328,0.331
PB_219572_PB_228292_PB_268793,0.145,0.223,0.077,0.126,0.152,2,3040,0.977,0.745,0.925,0.927,9146,91993,0.259,0.357,0.091,0.111,0.177,0.145,0.367,0.248,0.293,0.402,0.422,0.387,0.474,0.31,0.447,0.27,0.289
PB_231020_PB_266646_PB_266681,0.328,0.163,0.213,0.176,0.229,8,3040,0.982,0.745,0.999,1.015,9255,91993,0.178,0.216,0.164,0.242,0.097,0.102,0.27,0.422,0.278,0.248,0.302,0.256,0.268,0.286,0.279,0.144,0.396
PB_44620_PB_215753_PB_225679,0.229,0.27,0.222,0.1,0.215,7,3040,0.983,0.745,0.791,0.793,9163,91993,0.214,0.478,0.25,0.178,0.412,0.218,0.367,0.206,0.402,0.399,0.44,0.428,0.592,0.279,0.449,0.345,0.28
PB_216985_PB_224494_PB_268744,0.178,0.262,0.14,0.131,0.185,5,3040,0.98,0.745,0.725,0.732,9176,91993,0.281,0.473,0.275,0.212,0.387,0.234,0.369,0.277,0.414,0.405,0.468,0.399,0.591,0.352,0.452,0.441,0.285
PB_215753_PB_218879_PB_267847,0.418,0.38,0.237,0.28,0.337,7,3040,0.991,0.745,0.523,0.526,9176,91993,0.374,0.32,0.218,0.328,0.129,0.143,0.587,0.296,0.499,0.664,0.638,0.61,0.48,0.668,0.538,0.243,0.459
PB_220602_PB_228423_PB_266696,0.338,0.224,0.288,0.214,0.271,15,3040,0.991,0.745,1,1.006,9175,91993,0.212,0.234,0.323,0.374,0.151,0.168,0.433,0.413,0.256,0.402,0.373,0.401,0.298,0.306,0.404,0.354,0.35
PB_43824_PB_224932_PB_230043,0.364,0.165,0.288,0.18,0.262,6,3040,0.988,0.745,0.719,0.725,9162,91993,0.245,0.294,0.155,0.138,0.157,0.221,0.344,0.197,0.223,0.295,0.38,0.343,0.482,0.252,0.366,0.142,0.307
PB_218306_PB_221795_PB_229107,0.168,0.27,0.093,0.128,0.178,7,3040,0.987,0.745,0.816,0.819,9166,91993,0.264,0.379,0.159,0.195,0.26,0.155,0.369,0.252,0.374,0.399,0.483,0.398,0.595,0.37,0.446,0.397,0.326
PB_71011_PB_213467_PB_267709,0.58,0.366,0.199,0.256,0.379,7,3040,0.99,0.745,0.414,0.418,9172,91993,0.595,0.519,0.323,0.457,0.147,0.187,0.617,0.248,0.449,0.608,0.686,0.54,0.374,0.59,0.527,0.384,0.517
PB_219446_PB_221148_PB_263771,0.169,0.188,0.057,0.113,0.141,4,3040,0.985,0.745,0.87,0.875,9176,91993,0.097,0.114,0.082,0.098,0.053,0.097,0.269,0.626,0.333,0.317,0.308,0.348,0.308,0.322,0.346,0.183,0.409
PB_215753_PB_225192_PB_266647,0.233,0.326,0.272,0.157,0.255,9,3040,0.999,0.745,0.791,0.794,9172,91993,0.421,0.423,0.377,0.293,0.422,0.252,0.444,0.39,0.425,0.528,0.432,0.482,0.521,0.428,0.481,0.525,0.332
PB_71011_PB_222398_PB_230043,0.235,0.201,0.06,0.173,0.18,6,3040,0.994,0.745,0.407,0.409,9148,91993,0.245,0.297,0.28,0.295,0.079,0.278,0.344,0.275,0.222,0.296,0.381,0.344,0.418,0.253,0.366,0.169,0.379
PB_227113_PB_230097_PB_266693,0.242,0.188,0.294,0.186,0.232,9,3040,0.983,0.745,0.995,1.002,9184,91993,0.238,0.268,0.173,0.221,0.111,0.122,0.386,0.318,0.238,0.382,0.378,0.332,0.399,0.28,0.402,0.269,0.297
PB_219572_PB_226774_PB_266646,0.114,0.236,0.062,0.128,0.149,2,3040,0.982,0.745,0.925,0.928,9154,91993,0.235,0.359,0.128,0.186,0.138,0.154,0.369,0.237,0.353,0.401,0.422,0.406,0.448,0.29,0.442,0.288,0.285
PB_219572_PB_220985_PB_231020,0.234,0.189,0.132,0.145,0.18,2,3040,0.983,0.745,0.92,0.934,9243,91993,0.135,0.099,0.119,0.111,0.113,0.121,0.272,0.523,0.314,0.311,0.303,0.327,0.265,0.313,0.332,0.153,0.482
PB_215467_PB_218745_PB_225784,0.273,0.367,0.257,0.181,0.278,6,3040,0.984,0.745,0.492,0.493,9180,91993,0.369,0.391,0.224,0.322,0.114,0.118,0.379,0.158,0.57,0.482,0.571,0.6,0.515,0.487,0.584,0.207,0.265
PB_219012_PB_267869_PB_267902,0.442,0.303,0.142,0.233,0.301,8,3040,0.989,0.745,0.904,0.936,9403,91993,0.235,0.288,0.332,0.265,0.256,0.193,0.587,0.424,0.372,0.558,0.435,0.5,0.385,0.511,0.46,0.279,0.488
PB_72788_PB_228591_PB_266646,0.216,0.272,0.099,0.115,0.19,4,3040,0.981,0.745,0.693,0.696,9143,91993,0.215,0.428,0.141,0.188,0.244,0.154,0.366,0.086,0.289,0.399,0.422,0.453,0.426,0.277,0.441,0.167,0.222
PB_220296_PB_266647_PB_267709,0.304,0.283,0.093,0.19,0.233,7,3040,0.991,0.745,0.803,0.809,9199,91993,0.247,0.295,0.134,0.166,0.064,0.147,0.459,0.351,0.324,0.502,0.42,0.464,0.403,0.433,0.434,0.196,0.393
PB_43665_PB_223730_PB_228364,0.412,0.201,0.272,0.159,0.278,7,3040,0.984,0.745,1,1.007,9186,91993,0.254,0.491,0.268,0.245,0.314,0.198,0.368,0.266,0.381,0.402,0.433,0.39,0.59,0.295,0.452,0.363,0.285
PB_219702_PB_219956_PB_229107,0.192,0.217,0.124,0.163,0.177,3,3040,0.987,0.745,0.86,0.863,9156,91993,0.235,0.364,0.265,0.324,0.091,0.099,0.367,0.237,0.337,0.398,0.459,0.368,0.552,0.287,0.444,0.233,0.307
PB_40664_PB_231783_PB_268137,0.219,0.138,0.08,0.118,0.148,0,3040,0.977,0.745,0.684,0.695,9279,91993,0.108,0.095,0.131,0.134,0.144,0.167,0.238,0.319,0.19,0.244,0.217,0.209,0.275,0.226,0.241,0.095,0.364
PB_227268_PB_228971_PB_230097,0.481,0.174,0.265,0.114,0.294,10,3040,0.966,0.745,0.996,1.003,9182,91993,0.272,0.324,0.158,0.163,0.233,0.134,0.366,0.277,0.358,0.397,0.419,0.34,0.472,0.303,0.42,0.197,0.304
PB_40664_PB_224582_PB_267902,0.21,0.302,0.248,0.207,0.245,12,3040,0.99,0.745,0.81,0.836,9331,91993,0.309,0.317,0.256,0.304,0.184,0.113,0.46,0.383,0.386,0.535,0.443,0.499,0.459,0.49,0.48,0.421,0.327
PB_225192_PB_226774_PB_227993,0.471,0.197,0.228,0.169,0.292,6,3040,0.97,0.745,1,1.003,9143,91993,0.206,0.472,0.214,0.185,0.296,0.165,0.368,0.254,0.353,0.401,0.436,0.373,0.597,0.277,0.445,0.313,0.284
PB_40664_PB_224494_PB_228704,0.291,0.235,0.243,0.116,0.23,8,3040,0.98,0.745,0.821,0.826,9164,91993,0.292,0.452,0.29,0.272,0.35,0.184,0.373,0.274,0.365,0.402,0.464,0.373,0.599,0.316,0.443,0.441,0.301
PB_214301_PB_223474_PB_229356,0.17,0.238,0.065,0.177,0.174,3,3040,0.986,0.745,0.939,0.949,9242,91993,0.293,0.451,0.086,0.126,0.225,0.14,0.369,0.118,0.356,0.399,0.458,0.388,0.457,0.291,0.446,0.285,0.306
PB_212972_PB_219012_PB_267847,0.46,0.381,0.212,0.27,0.344,9,3040,0.992,0.745,0.416,0.416,9134,91993,0.443,0.32,0.261,0.404,0.164,0.143,0.584,0.268,0.502,0.648,0.646,0.61,0.472,0.666,0.539,0.254,0.475
PB_69524_PB_225604_PB_229230,0.363,0.266,0.125,0.233,0.261,6,3040,0.973,0.745,0.69,0.697,9185,91993,0.364,0.475,0.245,0.327,0.224,0.197,0.377,0.444,0.36,0.398,0.44,0.371,0.432,0.342,0.444,0.318,0.29
PB_228547_PB_263594_PB_266749,0.208,0.189,0.228,0.193,0.205,9,3040,0.973,0.745,0.999,1.003,9146,91993,0.254,0.194,0.142,0.156,0.107,0.087,0.353,0.238,0.322,0.361,0.341,0.351,0.298,0.271,0.37,0.208,0.272
PB_218821_PB_266693_PB_267388,0.449,0.354,0.151,0.25,0.321,7,3040,0.996,0.745,0.774,0.778,9174,91993,0.406,0.298,0.235,0.283,0.138,0.081,0.61,0.16,0.542,0.573,0.502,0.499,0.338,0.585,0.561,0.353,0.476
PB_43824_PB_219702_PB_267902,0.215,0.27,0.107,0.199,0.206,6,3040,0.987,0.745,0.919,0.942,9328,91993,0.263,0.307,0.093,0.111,0.064,0.159,0.476,0.347,0.289,0.438,0.413,0.457,0.401,0.356,0.438,0.305,0.317
PB_43665_PB_212972_PB_218508,0.242,0.394,0.196,0.176,0.266,10,3040,1,0.745,0.486,0.488,9138,91993,0.482,0.473,0.345,0.246,0.489,0.268,0.448,0.334,0.511,0.576,0.501,0.508,0.529,0.498,0.541,0.57,0.361
PB_43969_PB_44466_PB_219380,0.219,0.261,0.257,0.231,0.243,7,3040,0.994,0.745,1,1.007,9182,91993,0.209,0.234,0.088,0.125,0.075,0.149,0.433,0.328,0.268,0.439,0.38,0.416,0.31,0.359,0.405,0.254,0.309
PB_220985_PB_224043_PB_225604,0.353,0.243,0.202,0.118,0.244,6,3040,0.985,0.745,0.995,1,9161,91993,0.266,0.392,0.229,0.206,0.299,0.174,0.367,0.278,0.403,0.402,0.449,0.39,0.598,0.319,0.448,0.389,0.288
PB_44663_PB_225679_PB_266501,0.284,0.237,0.455,0.159,0.304,15,3040,0.991,0.745,1,1.003,9148,91993,0.327,0.346,0.491,0.474,0.407,0.278,0.424,0.408,0.277,0.448,0.418,0.453,0.411,0.353,0.454,0.418,0.289
PB_266693_PB_266696_PB_267847,0.434,0.259,0.072,0.212,0.276,8,3040,0.986,0.745,0.807,0.811,9160,91993,0.169,0.209,0.116,0.145,0.087,0.101,0.452,0.258,0.233,0.412,0.369,0.402,0.305,0.357,0.4,0.049,0.432
PB_43665_PB_219012_PB_267388,0.257,0.383,0.087,0.226,0.26,10,3040,1,0.745,0.776,0.778,9160,91993,0.451,0.411,0.101,0.207,0.232,0.153,0.454,0.13,0.514,0.587,0.512,0.523,0.44,0.518,0.535,0.458,0.384
PB_221549_PB_222965_PB_263480,0.181,0.363,0.069,0.208,0.231,7,3040,0.988,0.745,0.902,0.911,9230,91993,0.407,0.406,0.201,0.176,0.269,0.168,0.45,0.456,0.554,0.596,0.511,0.568,0.544,0.556,0.555,0.448,0.248
PB_230255_PB_231020_PB_268114,0.154,0.168,0.068,0.186,0.151,5,3040,0.965,0.745,0.584,0.602,9363,91993,0.348,0.369,0.281,0.22,0.395,0.31,0.263,0.255,0.359,0.222,0.304,0.24,0.258,0.261,0.278,0.308,0.507
PB_210396_PB_219992_PB_223474,0.322,0.39,0.162,0.261,0.296,9,3040,0.997,0.745,0.628,0.631,9148,91993,0.502,0.447,0.197,0.293,0.201,0.221,0.457,0.092,0.526,0.606,0.526,0.554,0.42,0.543,0.544,0.461,0.391
PB_216985_PB_219459_PB_267869,0.449,0.352,0.108,0.199,0.307,7,3040,0.991,0.745,0.639,0.654,9239,91993,0.29,0.316,0.237,0.291,0.123,0.128,0.587,0.28,0.519,0.602,0.513,0.537,0.431,0.555,0.523,0.347,0.472
PB_210396_PB_221549_PB_265244,0.234,0.2,0.103,0.173,0.184,2,3040,0.98,0.745,0.675,0.677,9134,91993,0.244,0.296,0.238,0.291,0.158,0.231,0.262,0.147,0.369,0.327,0.242,0.313,0.267,0.361,0.377,0.337,0.289
PB_222332_PB_227702_PB_230043,0.521,0.156,0.174,0.183,0.3,6,3040,0.975,0.745,0.715,0.723,9178,91993,0.239,0.278,0.094,0.083,0.078,0.123,0.343,0.198,0.204,0.297,0.382,0.326,0.526,0.253,0.366,0.125,0.297
PB_219572_PB_226459_PB_265244,0.163,0.155,0.155,0.175,0.162,2,3040,0.983,0.745,0.925,0.927,9145,91993,0.081,0.1,0.21,0.186,0.172,0.233,0.243,0.322,0.129,0.183,0.231,0.134,0.267,0.235,0.245,0.2,0.294
PB_218614_PB_219277_PB_266696,0.437,0.295,0.069,0.238,0.291,7,3040,0.983,0.745,0.679,0.684,9206,91993,0.358,0.313,0.227,0.183,0.149,0.198,0.551,0.12,0.255,0.45,0.441,0.443,0.316,0.418,0.412,0.136,0.358
PB_44375_PB_218745_PB_268114,0.163,0.293,0.198,0.201,0.219,6,3040,0.987,0.745,0.7,0.704,9191,91993,0.233,0.287,0.185,0.149,0.245,0.151,0.442,0.37,0.355,0.503,0.417,0.455,0.447,0.358,0.425,0.297,0.298
PB_44578_PB_218821_PB_219992,0.447,0.3,0.136,0.276,0.31,7,3040,0.995,0.745,0.85,0.857,9187,91993,0.249,0.263,0.216,0.17,0.177,0.153,0.546,0.318,0.431,0.474,0.366,0.411,0.306,0.459,0.421,0.289,0.466
PB_219086_PB_219572_PB_223730,0.254,0.386,0.077,0.22,0.259,7,3040,0.998,0.745,0.752,0.762,9208,91993,0.433,0.389,0.116,0.106,0.231,0.164,0.455,0.345,0.524,0.606,0.525,0.554,0.515,0.541,0.541,0.446,0.376
PB_266693_PB_267815_PB_267982,0.446,0.232,0.239,0.289,0.314,15,3040,0.988,0.745,0.988,0.994,9173,91993,0.177,0.282,0.155,0.242,0.15,0.135,0.443,0.382,0.257,0.365,0.365,0.389,0.291,0.332,0.398,0.269,0.428
PB_214301_PB_230255_PB_267139,0.443,0.29,0.205,0.193,0.3,4,3040,0.988,0.745,0.531,0.541,9316,91993,0.489,0.416,0.367,0.586,0.162,0.112,0.461,0.39,0.27,0.5,0.535,0.333,0.418,0.489,0.413,0.315,0.473
PB_221148_PB_227113_PB_229374,0.506,0.286,0.313,0.151,0.339,9,3040,0.982,0.745,0.947,0.952,9163,91993,0.222,0.553,0.24,0.179,0.383,0.176,0.365,0.153,0.393,0.399,0.451,0.464,0.611,0.279,0.449,0.34,0.274
PB_219572_PB_230043_PB_267470,0.298,0.212,0.272,0.212,0.251,4,3040,0.992,0.745,0.491,0.492,9137,91993,0.29,0.294,0.436,0.545,0.181,0.14,0.377,0.226,0.224,0.407,0.383,0.344,0.45,0.424,0.366,0.219,0.445
PB_43824_PB_225340_PB_266731,0.247,0.226,0.392,0.224,0.281,12,3040,0.99,0.745,0.999,1.006,9179,91993,0.279,0.29,0.329,0.373,0.257,0.122,0.421,0.416,0.274,0.414,0.373,0.425,0.332,0.337,0.401,0.357,0.296
PB_224602_PB_230255_PB_267470,0.176,0.174,0.049,0.162,0.15,3,3040,0.99,0.745,0.559,0.559,9223,91993,0.244,0.238,0.203,0.259,0.107,0.176,0.277,0.119,0.15,0.283,0.328,0.3,0.449,0.261,0.341,0.202,0.388
PB_227292_PB_229356_PB_267902,0.217,0.194,0.273,0.185,0.22,8,3040,0.98,0.745,0.989,1.011,9323,91993,0.214,0.317,0.147,0.185,0.125,0.112,0.367,0.232,0.277,0.386,0.421,0.379,0.454,0.277,0.43,0.263,0.297
PB_214587_PB_217315_PB_268764,0.168,0.348,0.236,0.184,0.244,10,3040,0.996,0.745,0.468,0.469,9136,91993,0.345,0.467,0.385,0.248,0.532,0.293,0.425,0.359,0.463,0.532,0.438,0.469,0.58,0.379,0.497,0.546,0.295
PB_218508_PB_223013_PB_225928,0.202,0.346,0.259,0.174,0.254,9,3040,0.99,0.745,0.803,0.804,9126,91993,0.388,0.469,0.376,0.29,0.457,0.264,0.418,0.413,0.483,0.535,0.456,0.503,0.584,0.391,0.521,0.532,0.284
PB_225534_PB_227993_PB_229216,0.497,0.205,0.228,0.165,0.303,8,3040,0.963,0.745,1,1.005,9159,91993,0.195,0.486,0.165,0.141,0.271,0.127,0.365,0.168,0.329,0.399,0.446,0.38,0.603,0.276,0.445,0.218,0.287
PB_220736_PB_221065_PB_266693,0.153,0.326,0.063,0.2,0.208,7,3040,0.992,0.745,0.898,0.9,9147,91993,0.276,0.294,0.13,0.149,0.096,0.082,0.458,0.581,0.502,0.552,0.401,0.514,0.43,0.521,0.522,0.355,0.316
PB_219660_PB_219702_PB_223090,0.148,0.354,0.105,0.214,0.226,8,3040,0.995,0.745,0.861,0.868,9209,91993,0.333,0.364,0.116,0.12,0.185,0.138,0.467,0.458,0.568,0.596,0.553,0.584,0.531,0.56,0.557,0.42,0.293
PB_217315_PB_228704_PB_266733,0.171,0.207,0.164,0.139,0.172,6,3040,0.982,0.745,0.748,0.751,9148,91993,0.218,0.327,0.185,0.191,0.18,0.082,0.368,0.268,0.259,0.383,0.378,0.357,0.414,0.278,0.402,0.295,0.325
PB_44578_PB_219702_PB_230043,0.234,0.168,0.073,0.235,0.189,4,3040,0.993,0.745,0.649,0.657,9187,91993,0.207,0.246,0.276,0.24,0.237,0.253,0.34,0.193,0.201,0.283,0.366,0.34,0.365,0.251,0.365,0.162,0.429
PB_218306_PB_218614_PB_220985,0.239,0.404,0.073,0.2,0.258,6,3040,1.001,0.745,0.512,0.514,9196,91993,0.445,0.385,0.145,0.208,0.176,0.136,0.503,0.21,0.569,0.708,0.572,0.658,0.471,0.704,0.641,0.359,0.368
PB_44663_PB_72788_PB_219956,0.248,0.331,0.091,0.2,0.234,7,3040,0.991,0.745,0.623,0.627,9153,91993,0.319,0.338,0.098,0.159,0.17,0.147,0.492,0.218,0.262,0.451,0.419,0.462,0.43,0.446,0.44,0.134,0.228
PB_44620_PB_219956_PB_226459,0.242,0.272,0.132,0.126,0.204,3,3040,0.982,0.745,0.93,0.932,9143,91993,0.213,0.386,0.075,0.089,0.215,0.121,0.367,0.202,0.397,0.399,0.435,0.428,0.568,0.279,0.449,0.253,0.281
PB_230255_PB_265244_PB_268114,0.156,0.224,0.097,0.17,0.168,2,3040,0.968,0.745,0.584,0.587,9269,91993,0.356,0.369,0.433,0.361,0.488,0.419,0.243,0.255,0.361,0.224,0.232,0.2,0.258,0.235,0.266,0.3,0.416
PB_44578_PB_226774_PB_267139,0.14,0.248,0.119,0.2,0.184,4,3040,0.983,0.745,0.88,0.886,9179,91993,0.282,0.366,0.156,0.188,0.169,0.117,0.368,0.289,0.287,0.382,0.378,0.383,0.336,0.278,0.402,0.308,0.288
PB_223474_PB_224494_PB_267961,0.199,0.277,0.223,0.223,0.232,9,3040,0.986,0.745,0.866,0.873,9207,91993,0.238,0.281,0.122,0.16,0.103,0.141,0.448,0.425,0.346,0.506,0.425,0.468,0.42,0.458,0.43,0.203,0.325
PB_220602_PB_227501_PB_228423,0.222,0.199,0.228,0.138,0.2,9,3040,0.978,0.745,1,1.011,9217,91993,0.176,0.275,0.209,0.201,0.188,0.165,0.368,0.249,0.266,0.386,0.384,0.381,0.338,0.271,0.406,0.277,0.282
PB_220028_PB_266695_PB_268744,0.115,0.217,0.035,0.143,0.143,2,3040,0.983,0.745,0.926,0.931,9161,91993,0.221,0.304,0.151,0.165,0.053,0.077,0.368,0.258,0.285,0.383,0.383,0.381,0.39,0.302,0.404,0.263,0.284
PB_225192_PB_228364_PB_228547,0.243,0.195,0.284,0.183,0.23,7,3040,0.979,0.745,1,1.004,9151,91993,0.216,0.312,0.247,0.256,0.239,0.139,0.369,0.271,0.26,0.394,0.389,0.384,0.368,0.278,0.411,0.315,0.291
PB_219678_PB_266681_PB_268744,0.108,0.216,0.044,0.148,0.143,2,3040,0.983,0.745,0.928,0.935,9215,91993,0.213,0.296,0.166,0.173,0.055,0.077,0.368,0.258,0.285,0.383,0.378,0.379,0.382,0.305,0.402,0.259,0.286
PB_219669_PB_227113_PB_268782,0.45,0.297,0.382,0.168,0.341,11,3040,0.991,0.745,0.917,0.921,9149,91993,0.356,0.393,0.478,0.439,0.476,0.255,0.432,0.424,0.325,0.454,0.427,0.452,0.505,0.364,0.471,0.495,0.281
PB_43824_PB_215753_PB_218508,0.204,0.33,0.214,0.135,0.232,9,3040,0.993,0.745,0.594,0.595,9156,91993,0.365,0.378,0.388,0.26,0.53,0.298,0.456,0.386,0.364,0.456,0.42,0.468,0.487,0.362,0.467,0.459,0.309
PB_219572_PB_225515_PB_266654,0.174,0.277,0.199,0.26,0.231,7,3040,0.995,0.745,0.924,0.928,9159,91993,0.277,0.295,0.124,0.145,0.07,0.161,0.423,0.31,0.304,0.473,0.377,0.429,0.369,0.341,0.402,0.352,0.297
PB_73302_PB_213467_PB_267869,0.481,0.35,0.159,0.225,0.328,7,3040,0.993,0.745,0.67,0.686,9268,91993,0.577,0.464,0.297,0.335,0.22,0.095,0.626,0.164,0.344,0.608,0.623,0.537,0.364,0.575,0.472,0.33,0.458
PB_217315_PB_220925_PB_231783,0.211,0.173,0.065,0.099,0.149,3,3040,0.986,0.745,0.725,0.729,9152,91993,0.144,0.091,0.158,0.198,0.136,0.158,0.238,0.363,0.37,0.38,0.241,0.396,0.285,0.367,0.383,0.233,0.412
PB_221335_PB_227501_PB_228423,0.235,0.21,0.236,0.186,0.218,8,3040,0.979,0.745,1,1.012,9223,91993,0.178,0.287,0.21,0.203,0.214,0.114,0.369,0.251,0.267,0.387,0.386,0.384,0.369,0.272,0.407,0.288,0.287
PB_218306_PB_222398_PB_267815,0.339,0.29,0.187,0.159,0.255,10,3040,0.994,0.745,0.81,0.814,9181,91993,0.283,0.311,0.243,0.25,0.177,0.115,0.473,0.39,0.332,0.512,0.426,0.481,0.414,0.444,0.466,0.385,0.385
PB_217781_PB_223474_PB_225515,0.179,0.336,0.309,0.19,0.263,9,3040,0.998,0.745,0.754,0.758,9149,91993,0.391,0.479,0.385,0.281,0.471,0.266,0.429,0.376,0.486,0.526,0.442,0.477,0.581,0.364,0.507,0.541,0.293
PB_210396_PB_217781_PB_221343,0.369,0.432,0.063,0.228,0.308,7,3040,0.999,0.745,0.456,0.459,9137,91993,0.468,0.415,0.14,0.188,0.394,0.129,0.489,0.116,0.512,0.561,0.449,0.479,0.386,0.518,0.52,0.536,0.4
PB_215695_PB_218745_PB_224602,0.275,0.403,0.182,0.183,0.276,11,3040,1,0.745,0.516,0.518,9179,91993,0.482,0.465,0.337,0.239,0.468,0.259,0.448,0.349,0.51,0.613,0.498,0.522,0.56,0.517,0.531,0.561,0.376
PB_218306_PB_263594_PB_267139,0.146,0.354,0.111,0.163,0.215,5,3040,0.982,0.745,0.701,0.704,9164,91993,0.303,0.478,0.173,0.287,0.377,0.185,0.369,0.21,0.466,0.485,0.516,0.413,0.439,0.488,0.513,0.434,0.29
PB_219380_PB_228831_PB_228971,0.119,0.197,0.106,0.174,0.154,2,3040,0.98,0.745,1,1.008,9191,91993,0.172,0.245,0.143,0.171,0.109,0.078,0.368,0.202,0.249,0.385,0.389,0.369,0.313,0.271,0.411,0.131,0.312
PB_219948_PB_221890_PB_224932,0.274,0.337,0.105,0.196,0.244,9,3040,0.999,0.745,0.93,0.939,9201,91993,0.275,0.322,0.137,0.144,0.109,0.188,0.452,0.386,0.45,0.575,0.474,0.515,0.482,0.502,0.515,0.334,0.394
PB_228971_PB_266501_PB_266693,0.214,0.184,0.24,0.17,0.204,9,3040,0.984,0.745,0.999,1.004,9164,91993,0.218,0.301,0.168,0.206,0.132,0.068,0.368,0.226,0.265,0.382,0.378,0.367,0.357,0.275,0.402,0.249,0.298
PB_44663_PB_225534_PB_227939,0.422,0.213,0.271,0.122,0.279,8,3040,0.97,0.745,1,1.006,9167,91993,0.209,0.401,0.288,0.223,0.393,0.204,0.367,0.249,0.291,0.401,0.419,0.406,0.483,0.283,0.441,0.303,0.285
PB_220925_PB_230255_PB_232065,0.266,0.119,0.069,0.131,0.163,2,3040,0.977,0.745,0.685,0.685,9233,91993,0.255,0.256,0.302,0.257,0.347,0.318,0.238,0.273,0.325,0.207,0.219,0.179,0.285,0.227,0.236,0.176,0.405
PB_226774_PB_231020_PB_267709,0.112,0.16,0.069,0.122,0.12,2,3040,0.961,0.745,0.866,0.881,9270,91993,0.258,0.131,0.186,0.161,0.155,0.074,0.275,0.255,0.243,0.253,0.304,0.26,0.258,0.276,0.279,0.155,0.308
PB_214301_PB_217781_PB_268137,0.45,0.341,0.125,0.219,0.309,6,3040,0.988,0.745,0.569,0.591,9361,91993,0.366,0.277,0.205,0.269,0.224,0.149,0.548,0.142,0.355,0.575,0.571,0.518,0.365,0.54,0.461,0.252,0.465
PB_64745_PB_231783_PB_266654,0.255,0.177,0.079,0.208,0.191,3,3040,0.985,0.745,0.689,0.69,9193,91993,0.299,0.298,0.285,0.269,0.11,0.349,0.345,0.148,0.329,0.286,0.321,0.169,0.378,0.27,0.251,0.322,0.404
PB_219948_PB_230097_PB_268793,0.191,0.213,0.124,0.111,0.165,3,3040,0.979,0.745,0.926,0.931,9169,91993,0.275,0.318,0.093,0.111,0.138,0.11,0.399,0.303,0.199,0.401,0.417,0.337,0.475,0.301,0.42,0.255,0.304
PB_215719_PB_221343_PB_263480,0.362,0.357,0.065,0.196,0.274,7,3040,0.999,0.745,0.64,0.654,9252,91993,0.369,0.354,0.144,0.188,0.249,0.178,0.496,0.316,0.469,0.554,0.424,0.48,0.47,0.483,0.482,0.424,0.409
PB_44578_PB_73302_PB_267815,0.452,0.285,0.054,0.247,0.296,7,3040,0.991,0.745,0.808,0.816,9223,91993,0.341,0.245,0.255,0.189,0.101,0.075,0.533,0.179,0.241,0.489,0.438,0.428,0.307,0.462,0.401,0.09,0.441
PB_221065_PB_221148_PB_223730,0.43,0.352,0.328,0.195,0.337,13,3040,0.991,0.745,0.903,0.911,9197,91993,0.475,0.551,0.43,0.42,0.434,0.232,0.448,0.51,0.517,0.577,0.497,0.539,0.594,0.513,0.532,0.578,0.264
PB_64745_PB_265959_PB_266695,0.237,0.371,0.171,0.233,0.263,8,3040,0.995,0.745,0.657,0.658,9187,91993,0.405,0.419,0.083,0.123,0.279,0.118,0.453,0.177,0.497,0.541,0.385,0.445,0.339,0.504,0.511,0.542,0.315
PB_220828_PB_221343_PB_224494,0.268,0.272,0.358,0.168,0.275,14,3040,0.993,0.745,1,1.006,9172,91993,0.365,0.371,0.426,0.431,0.372,0.238,0.44,0.419,0.371,0.509,0.42,0.474,0.467,0.401,0.466,0.494,0.304
PB_43665_PB_219702_PB_229230,0.187,0.234,0.092,0.143,0.172,2,3040,0.986,0.745,0.93,0.937,9187,91993,0.265,0.377,0.105,0.107,0.14,0.115,0.369,0.241,0.37,0.399,0.441,0.386,0.544,0.293,0.446,0.316,0.305
