network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_255969_PB_256992_PB_260195,0.134,0.096,0.089,0.145,0.118,2,5041,0.984,0.95,0.978,0.983,15203,195469,0.178,0.178,0.222,0.197,0.241,0.125,0.352,0.154,0.373,0.312,0.324,0.271,0.299,0.329,0.188,0.257,0.189
PB_261560_PB_262158_PB_267638,0.441,0.189,0.057,0.084,0.245,4,5041,0.982,0.95,0.716,0.725,15609,195469,0.396,0.397,0.186,0.088,0.224,0.324,0.388,0.456,0.417,0.363,0.408,0.404,0.378,0.335,0.423,0.189,0.364
PB_258590_PB_262238_PB_267673,0.319,0.111,0.068,0.094,0.179,1,5041,0.992,0.95,0.899,0.9,15148,195469,0.356,0.35,0.043,0.076,0.212,0.064,0.056,0.388,0.142,0.17,0.189,0.232,0.177,0.177,0.24,0.197,0.079
PB_262062_PB_269628_PB_269750,0.334,0.182,0.049,0.13,0.202,5,5041,0.952,0.95,0.727,0.728,15157,195469,0.385,0.389,0.179,0.084,0.348,0.074,0.356,0.283,0.468,0.333,0.358,0.363,0.318,0.257,0.366,0.182,0.358
PB_260652_PB_261560_PB_264947,0.235,0.053,0.036,0.075,0.127,3,5041,0.979,0.95,0.757,0.759,15159,195469,0.18,0.192,0.232,0.179,0.169,0.107,0.08,0.115,0.223,0.257,0.179,0.181,0.173,0.162,0.187,0.151,0.147
PB_15805_PB_80322_PB_267755,0.378,0.148,0.042,0.1,0.21,1,5041,0.974,0.95,0.878,0.886,15247,195469,0.347,0.344,0.248,0.166,0.299,0.235,0.35,0.21,0.448,0.334,0.432,0.402,0.381,0.343,0.382,0.196,0.404
PB_13829_PB_265579_PB_269041,0.463,0.34,0.056,0.129,0.296,3,5041,0.964,0.95,0.569,0.569,15147,195469,0.689,0.696,0.366,0.324,0.296,0.146,0.565,0.614,0.559,0.357,0.647,0.651,0.552,0.565,0.696,0.279,0.51
PB_2843_PB_268840_PB_269146,0.171,0.077,0.079,0.119,0.118,4,5041,0.987,0.95,0.885,0.887,15174,195469,0.226,0.23,0.302,0.322,0.25,0.326,0.226,0.264,0.306,0.337,0.385,0.314,0.346,0.321,0.36,0.366,0.185
PB_11048_PB_135872_PB_267673,0.198,0.168,0.103,0.139,0.156,3,5041,0.967,0.95,0.901,0.905,15193,195469,0.253,0.227,0.152,0.056,0.25,0.262,0.074,0.231,0.217,0.215,0.152,0.247,0.129,0.172,0.184,0.279,0.139
PB_77725_PB_262213_PB_263251,0.459,0.228,0.107,0.064,0.264,6,5041,0.986,0.95,1,1.003,15159,195469,0.306,0.382,0.192,0.129,0.183,0.17,0.362,0.44,0.352,0.319,0.461,0.515,0.306,0.413,0.267,0.375,0.253
PB_74077_PB_248597_PB_268422,0.179,0.235,0.166,0.129,0.181,3,5041,0.993,0.95,0.648,0.649,15144,195469,0.214,0.255,0.127,0.113,0.2,0.096,0.278,0.315,0.302,0.333,0.357,0.24,0.212,0.304,0.143,0.232,0.317
PB_74146_PB_261614_PB_262238,0.24,0.153,0.096,0.092,0.157,1,5041,0.988,0.95,0.967,0.969,15144,195469,0.193,0.268,0.281,0.316,0.164,0.108,0.281,0.339,0.351,0.389,0.294,0.244,0.251,0.242,0.243,0.296,0.182
PB_2156_PB_250739_PB_255992,0.539,0.32,0.075,0.181,0.328,6,5041,0.984,0.95,0.743,0.752,15261,195469,0.317,0.314,0.147,0.138,0.166,0.174,0.556,0.265,0.489,0.479,0.521,0.513,0.49,0.49,0.587,0.265,0.38
PB_13829_PB_268417_PB_268840,0.402,0.282,0.119,0.149,0.263,8,5041,0.974,0.95,0.793,0.794,15134,195469,0.714,0.714,0.471,0.454,0.303,0.127,0.579,0.621,0.518,0.552,0.617,0.607,0.525,0.563,0.673,0.274,0.507
PB_17024_PB_74077_PB_269490,0.158,0.054,0.133,0.075,0.113,1,5041,0.98,0.95,0.993,0.994,15137,195469,0.18,0.164,0.221,0.26,0.2,0.113,0.324,0.142,0.384,0.405,0.27,0.264,0.309,0.324,0.153,0.155,0.24
PB_7754_PB_256498_PB_269482,0.246,0.113,0.059,0.109,0.149,2,5041,0.974,0.95,0.97,0.973,15172,195469,0.316,0.316,0.194,0.198,0.106,0.198,0.135,0.332,0.204,0.239,0.163,0.257,0.134,0.193,0.159,0.314,0.114
PB_260930_PB_261383_PB_269041,0.202,0.125,0.229,0.139,0.179,6,5041,0.991,0.95,1,1.001,15142,195469,0.059,0.057,0.24,0.266,0.128,0.139,0.133,0.14,0.229,0.193,0.177,0.173,0.156,0.14,0.118,0.102,0.146
PB_13313_PB_13439_PB_268238,0.526,0.397,0.277,0.191,0.37,7,5041,0.971,0.95,0.745,0.747,15177,195469,0.401,0.411,0.194,0.192,0.271,0.143,0.559,0.406,0.586,0.567,0.485,0.522,0.516,0.502,0.397,0.242,0.312
PB_256189_PB_263108_PB_266383,0.674,0.224,0.165,0.103,0.368,3,5041,0.988,0.95,0.734,0.737,15193,195469,0.498,0.504,0.124,0.088,0.175,0.253,0.31,0.678,0.258,0.14,0.399,0.46,0.308,0.349,0.547,0.313,0.405
PB_256116_PB_259277_PB_269087,0.191,0.139,0.127,0.21,0.17,3,5041,0.986,0.95,0.774,0.775,15194,195469,0.165,0.238,0.082,0.194,0.306,0.284,0.17,0.293,0.213,0.054,0.277,0.279,0.18,0.21,0.211,0.425,0.273
PB_13829_PB_74616_PB_269057,0.142,0.152,0.144,0.07,0.131,5,5041,0.976,0.95,0.725,0.726,15136,195469,0.385,0.393,0.161,0.201,0.135,0.11,0.269,0.323,0.291,0.248,0.348,0.359,0.258,0.264,0.396,0.12,0.363
PB_266497_PB_269371_PB_269494,0.39,0.241,0.112,0.084,0.24,3,5041,0.99,0.95,0.828,0.831,15173,195469,0.369,0.372,0.299,0.274,0.257,0.119,0.564,0.432,0.474,0.428,0.555,0.513,0.524,0.539,0.4,0.35,0.418
PB_17024_PB_256370_PB_266965,0.269,0.098,0.093,0.088,0.157,2,5041,0.985,0.95,0.951,0.953,15168,195469,0.32,0.32,0.294,0.334,0.211,0.082,0.323,0.327,0.35,0.239,0.384,0.347,0.313,0.302,0.357,0.193,0.285
PB_254264_PB_268088_PB_269627,0.284,0.156,0.092,0.123,0.179,2,5041,0.977,0.95,0.841,0.844,15182,195469,0.411,0.412,0.223,0.271,0.195,0.033,0.344,0.462,0.385,0.232,0.427,0.429,0.341,0.315,0.443,0.298,0.283
PB_74284_PB_268547_PB_269538,0.241,0.053,0.094,0.074,0.137,1,5041,0.986,0.95,0.978,0.982,15178,195469,0.076,0.076,0.142,0.174,0.196,0.057,0.266,0.116,0.26,0.229,0.252,0.225,0.248,0.25,0.211,0.179,0.305
PB_263690_PB_267747_PB_269146,0.24,0.038,0.218,0.083,0.168,4,5041,0.988,0.95,0.995,0.998,15161,195469,0.29,0.298,0.342,0.334,0.223,0.132,0.373,0.37,0.378,0.414,0.244,0.164,0.301,0.289,0.344,0.238,0.24
PB_11048_PB_17024_PB_262158,0.357,0.175,0.027,0.06,0.201,2,5041,0.972,0.95,0.812,0.818,15591,195469,0.38,0.38,0.302,0.207,0.353,0.263,0.347,0.31,0.365,0.264,0.448,0.421,0.389,0.384,0.37,0.178,0.371
PB_13439_PB_262466_PB_266788,0.646,0.425,0.132,0.133,0.398,8,5041,0.968,0.95,0.529,0.535,15252,195469,0.721,0.721,0.24,0.103,0.279,0.257,0.62,0.658,0.577,0.362,0.717,0.719,0.628,0.618,0.721,0.24,0.575
PB_6589_PB_259001_PB_267096,0.303,0.07,0.12,0.112,0.176,2,5041,0.983,0.95,0.895,0.904,15263,195469,0.072,0.113,0.049,0.114,0.103,0.104,0.235,0.168,0.167,0.141,0.219,0.186,0.204,0.203,0.265,0.232,0.259
PB_256065_PB_267532_PB_268041,0.271,0.1,0.038,0.106,0.155,4,5041,0.987,0.95,1,1.004,15185,195469,0.185,0.231,0.122,0.27,0.3,0.324,0.167,0.236,0.219,0.295,0.271,0.232,0.118,0.192,0.219,0.32,0.278
PB_263998_PB_266658_PB_269666,0.355,0.247,0.029,0.098,0.222,3,5041,0.973,0.95,0.748,0.753,15206,195469,0.458,0.494,0.168,0.191,0.146,0.097,0.381,0.534,0.449,0.397,0.46,0.46,0.39,0.324,0.488,0.32,0.316
PB_256967_PB_261253_PB_264188,0.147,0.105,0.075,0.092,0.108,2,5041,0.978,0.95,0.892,0.895,15167,195469,0.229,0.227,0.14,0.128,0.117,0.157,0.091,0.18,0.188,0.202,0.192,0.205,0.082,0.141,0.144,0.127,0.176
PB_263913_PB_266483_PB_268506,0.467,0.326,0.088,0.098,0.292,7,5041,0.983,0.95,0.635,0.639,15190,195469,0.411,0.415,0.218,0.122,0.244,0.258,0.579,0.409,0.544,0.328,0.512,0.503,0.569,0.552,0.456,0.327,0.406
PB_13439_PB_261279_PB_265689,0.416,0.28,0.082,0.098,0.259,2,5041,0.973,0.95,0.639,0.652,15700,195469,0.453,0.457,0.12,0.149,0.094,0.13,0.327,0.398,0.356,0.257,0.443,0.437,0.354,0.34,0.426,0.157,0.339
PB_255969_PB_268230_PB_269117,0.368,0.022,0.121,0.137,0.206,5,5041,0.993,0.95,0.978,0.981,15183,195469,0.41,0.432,0.159,0.242,0.288,0.096,0.342,0.624,0.397,0.274,0.332,0.427,0.131,0.269,0.462,0.665,0.35
PB_257932_PB_262158_PB_265470,0.404,0.14,0.052,0.091,0.22,3,5041,0.988,0.95,0.612,0.622,15566,195469,0.341,0.347,0.19,0.208,0.126,0.19,0.206,0.338,0.204,0.261,0.331,0.317,0.241,0.236,0.339,0.189,0.23
PB_266788_PB_269380_PB_269780,0.402,0.248,0.107,0.159,0.255,7,5041,0.991,0.95,0.91,0.915,15221,195469,0.697,0.699,0.589,0.52,0.367,0.246,0.571,0.669,0.515,0.552,0.615,0.588,0.497,0.568,0.617,0.336,0.499
PB_263684_PB_266383_PB_269074,0.309,0.183,0.065,0.13,0.194,4,5041,0.977,0.95,0.896,0.9,15210,195469,0.176,0.174,0.154,0.063,0.277,0.2,0.265,0.168,0.346,0.26,0.148,0.171,0.238,0.238,0.181,0.212,0.176
PB_2807_PB_266965_PB_269952,0.081,0.069,0.078,0.088,0.079,0,5041,0.988,0.95,0.832,0.835,15173,195469,0.175,0.165,0.242,0.183,0.213,0.216,0.227,0.139,0.246,0.233,0.228,0.182,0.193,0.183,0.197,0.206,0.09
PB_17492_PB_82756_PB_262427,0.268,0.071,0.084,0.102,0.154,3,5041,0.979,0.95,0.95,0.956,15215,195469,0.327,0.327,0.333,0.265,0.368,0.18,0.392,0.213,0.448,0.413,0.386,0.35,0.37,0.314,0.374,0.177,0.333
PB_81057_PB_267582_PB_269117,0.129,0.088,0.173,0.139,0.136,3,5041,0.989,0.95,0.909,0.913,15190,195469,0.374,0.369,0.333,0.374,0.177,0.058,0.235,0.448,0.233,0.259,0.29,0.281,0.206,0.222,0.352,0.208,0.145
PB_9262_PB_270077_PB_270220,0.303,0.155,0.048,0.092,0.178,6,5041,0.977,0.95,1,1.011,15286,195469,0.218,0.231,0.205,0.128,0.302,0.065,0.176,0.379,0.27,0.276,0.185,0.278,0.226,0.241,0.129,0.353,0.138
PB_2966_PB_262462_PB_269650,0.287,0.066,0.066,0.101,0.159,4,5041,0.985,0.95,0.986,0.997,15302,195469,0.104,0.11,0.121,0.211,0.128,0.039,0.239,0.161,0.167,0.145,0.22,0.186,0.172,0.191,0.269,0.221,0.246
PB_268148_PB_268506_PB_268648,0.237,0.236,0.063,0.121,0.181,5,5041,0.984,0.95,1,1.01,15275,195469,0.145,0.145,0.221,0.184,0.144,0.221,0.404,0.176,0.479,0.483,0.31,0.305,0.317,0.293,0.228,0.292,0.122
PB_262004_PB_266015_PB_267797,0.435,0.197,0.043,0.095,0.244,3,5041,0.989,0.95,0.741,0.747,15303,195469,0.396,0.397,0.208,0.19,0.179,0.225,0.326,0.468,0.295,0.262,0.417,0.411,0.331,0.308,0.43,0.163,0.276
PB_258972_PB_262213_PB_269587,0.253,0.059,0.031,0.075,0.136,3,5041,0.975,0.95,1,1.013,15313,195469,0.463,0.509,0.095,0.134,0.265,0.109,0.16,0.501,0.265,0.113,0.228,0.268,0.236,0.132,0.256,0.326,0.109
PB_2156_PB_267797_PB_269628,0.323,0.194,0.185,0.091,0.215,2,5041,0.971,0.95,0.558,0.56,15152,195469,0.396,0.397,0.235,0.211,0.345,0.304,0.352,0.424,0.418,0.239,0.431,0.431,0.358,0.311,0.451,0.211,0.472
PB_257955_PB_269318_PB_269575,0.469,0.287,0.157,0.139,0.294,6,5041,0.967,0.95,0.74,0.746,15294,195469,0.714,0.717,0.326,0.299,0.221,0.13,0.419,0.732,0.387,0.233,0.605,0.628,0.544,0.56,0.71,0.5,0.527
PB_264904_PB_265803_PB_269117,0.186,0.045,0.134,0.077,0.123,2,5041,0.983,0.95,1,1.005,15200,195469,0.248,0.26,0.215,0.199,0.15,0.134,0.309,0.154,0.425,0.337,0.243,0.047,0.235,0.194,0.266,0.18,0.081
PB_267673_PB_268609_PB_269117,0.3,0.187,0.082,0.122,0.191,2,5041,0.989,0.95,0.902,0.904,15172,195469,0.548,0.55,0.402,0.414,0.194,0.07,0.464,0.515,0.444,0.503,0.477,0.467,0.381,0.454,0.433,0.316,0.319
PB_17492_PB_253509_PB_258118,0.279,0.068,0.055,0.179,0.171,1,5041,0.985,0.95,0.921,0.932,15308,195469,0.235,0.317,0.071,0.146,0.229,0.085,0.251,0.426,0.283,0.179,0.283,0.258,0.129,0.197,0.189,0.365,0.106
PB_263684_PB_264912_PB_265100,0.459,0.214,0.044,0.121,0.261,3,5041,0.983,0.95,0.677,0.678,15184,195469,0.43,0.431,0.113,0.059,0.17,0.329,0.344,0.474,0.341,0.204,0.457,0.455,0.38,0.344,0.476,0.202,0.327
PB_263684_PB_265689_PB_269517,0.284,0.095,0.144,0.105,0.174,1,5041,0.988,0.95,0.819,0.825,15647,195469,0.434,0.437,0.19,0.185,0.142,0.196,0.296,0.462,0.335,0.207,0.367,0.361,0.291,0.294,0.392,0.126,0.257
PB_82778_PB_255129_PB_269517,0.357,0.051,0.077,0.108,0.192,3,5041,0.991,0.95,0.96,0.962,15157,195469,0.432,0.445,0.333,0.412,0.129,0.1,0.261,0.641,0.313,0.183,0.334,0.431,0.144,0.281,0.499,0.661,0.383
PB_15805_PB_80128_PB_268589,0.115,0.069,0.105,0.108,0.101,2,5041,0.985,0.95,0.996,1,15183,195469,0.196,0.189,0.318,0.366,0.19,0.174,0.29,0.191,0.276,0.359,0.199,0.243,0.282,0.278,0.132,0.171,0.176
PB_268923_PB_269041_PB_269527,0.293,0.12,0.179,0.103,0.189,3,5041,0.993,0.95,0.995,0.998,15162,195469,0.506,0.503,0.454,0.573,0.143,0.126,0.444,0.45,0.423,0.499,0.467,0.464,0.36,0.436,0.362,0.443,0.284
PB_8857_PB_258265_PB_259093,0.156,0.101,0.059,0.153,0.124,2,5041,0.985,0.95,0.999,1.003,15184,195469,0.26,0.246,0.146,0.101,0.261,0.089,0.309,0.252,0.355,0.314,0.21,0.273,0.265,0.25,0.155,0.282,0.306
PB_74789_PB_268541_PB_269628,0.289,0.192,0.162,0.148,0.205,7,5041,0.975,0.95,0.825,0.827,15150,195469,0.475,0.474,0.215,0.191,0.209,0.094,0.405,0.495,0.435,0.288,0.488,0.487,0.398,0.377,0.505,0.166,0.333
PB_266798_PB_267901_PB_268648,0.241,0.278,0.068,0.156,0.203,5,5041,0.984,0.95,0.884,0.899,15329,195469,0.175,0.177,0.204,0.154,0.137,0.068,0.413,0.216,0.477,0.418,0.34,0.336,0.375,0.353,0.276,0.298,0.226
PB_12051_PB_254567_PB_262669,0.237,0.255,0.126,0.119,0.194,4,5041,0.971,0.95,0.801,0.804,15169,195469,0.309,0.299,0.142,0.145,0.136,0.184,0.127,0.295,0.149,0.139,0.199,0.242,0.255,0.196,0.132,0.25,0.114
PB_247563_PB_263822_PB_266959,0.237,0.085,0.122,0.076,0.145,2,5041,0.982,0.95,0.732,0.739,15227,195469,0.368,0.374,0.177,0.165,0.127,0.121,0.24,0.428,0.201,0.133,0.333,0.339,0.24,0.26,0.38,0.239,0.196
PB_80128_PB_262669_PB_267673,0.226,0.119,0.037,0.13,0.144,4,5041,0.99,0.95,0.902,0.906,15198,195469,0.317,0.285,0.254,0.258,0.156,0.073,0.139,0.305,0.203,0.234,0.223,0.223,0.173,0.164,0.256,0.101,0.151
PB_9737_PB_258990_PB_270115,0.246,0.245,0.221,0.11,0.213,3,5041,0.957,0.95,0.775,0.782,15234,195469,0.158,0.167,0.095,0.102,0.291,0.104,0.378,0.176,0.468,0.401,0.233,0.21,0.385,0.294,0.221,0.242,0.193
PB_252616_PB_266086_PB_269494,0.153,0.098,0.078,0.093,0.109,2,5041,0.989,0.95,1,1.002,15152,195469,0.072,0.141,0.173,0.253,0.072,0.182,0.193,0.262,0.188,0.204,0.203,0.182,0.152,0.188,0.111,0.287,0.137
PB_261247_PB_267950_PB_269650,0.118,0.067,0.243,0.119,0.151,8,5041,0.993,0.95,0.967,0.97,15161,195469,0.39,0.392,0.404,0.493,0.174,0.063,0.268,0.456,0.233,0.259,0.305,0.296,0.219,0.256,0.353,0.303,0.188
PB_7623_PB_264947_PB_266094,0.37,0.186,0.177,0.091,0.23,2,5041,0.974,0.95,0.669,0.675,15223,195469,0.389,0.392,0.161,0.144,0.217,0.298,0.281,0.412,0.264,0.091,0.39,0.38,0.304,0.294,0.405,0.142,0.253
PB_6589_PB_262276_PB_267346,0.196,0.096,0.174,0.128,0.154,3,5041,0.977,0.95,0.859,0.869,15268,195469,0.271,0.29,0.046,0.162,0.204,0.267,0.076,0.322,0.142,0.168,0.173,0.304,0.184,0.145,0.199,0.369,0.145
PB_7754_PB_255992_PB_267096,0.122,0.135,0.054,0.131,0.115,3,5041,0.974,0.95,0.888,0.892,15196,195469,0.305,0.255,0.221,0.166,0.192,0.101,0.181,0.242,0.199,0.219,0.194,0.228,0.122,0.163,0.206,0.147,0.24
PB_263321_PB_265989_PB_267950,0.361,0.154,0.04,0.075,0.201,2,5041,0.976,0.95,0.728,0.73,15143,195469,0.407,0.411,0.266,0.169,0.317,0.29,0.368,0.424,0.423,0.278,0.42,0.409,0.346,0.328,0.428,0.193,0.374
PB_243942_PB_263420_PB_269952,0.22,0.129,0.077,0.056,0.136,2,5041,0.982,0.95,0.735,0.742,15580,195469,0.251,0.249,0.082,0.146,0.068,0.103,0.317,0.21,0.319,0.157,0.284,0.268,0.274,0.279,0.214,0.204,0.201
PB_258421_PB_264205_PB_269041,0.237,0.105,0.135,0.109,0.156,2,5041,0.985,0.95,0.763,0.764,15176,195469,0.379,0.374,0.312,0.353,0.119,0.109,0.224,0.438,0.223,0.246,0.328,0.33,0.239,0.256,0.379,0.274,0.186
PB_252369_PB_253509_PB_258072,0.245,0.115,0.12,0.225,0.186,3,5041,0.994,0.95,0.919,0.924,15223,195469,0.191,0.221,0.236,0.139,0.471,0.103,0.435,0.39,0.487,0.452,0.231,0.24,0.333,0.26,0.16,0.48,0.257
PB_254209_PB_257955_PB_261247,0.232,0.056,0.119,0.103,0.143,2,5041,0.985,0.95,0.832,0.839,15253,195469,0.147,0.21,0.104,0.09,0.272,0.081,0.209,0.343,0.291,0.416,0.182,0.211,0.132,0.159,0.124,0.386,0.277
PB_263251_PB_268238_PB_269750,0.329,0.223,0.059,0.134,0.212,3,5041,0.975,0.95,0.782,0.784,15170,195469,0.396,0.398,0.275,0.271,0.197,0.083,0.358,0.446,0.421,0.261,0.43,0.434,0.356,0.311,0.451,0.189,0.299
PB_249684_PB_262213_PB_269533,0.306,0.199,0.091,0.123,0.198,3,5041,0.984,0.95,0.698,0.7,15232,195469,0.368,0.437,0.086,0.067,0.207,0.157,0.134,0.441,0.254,0.286,0.19,0.35,0.251,0.215,0.23,0.241,0.156
PB_12051_PB_268589_PB_269684,0.292,0.306,0.17,0.173,0.244,7,5041,0.976,0.95,0.894,0.896,15168,195469,0.202,0.227,0.134,0.147,0.063,0.191,0.481,0.237,0.56,0.58,0.384,0.411,0.403,0.382,0.241,0.335,0.115
PB_252932_PB_255964_PB_269650,0.145,0.175,0.062,0.15,0.14,1,5041,0.993,0.95,0.713,0.715,15163,195469,0.168,0.173,0.157,0.185,0.108,0.117,0.411,0.319,0.49,0.45,0.081,0.113,0.12,0.2,0.219,0.376,0.348
PB_82756_PB_142458_PB_266024,0.159,0.107,0.026,0.096,0.108,1,5041,0.977,0.95,0.933,0.937,15186,195469,0.343,0.322,0.162,0.181,0.181,0.064,0.084,0.329,0.21,0.244,0.163,0.256,0.14,0.18,0.112,0.127,0.169
PB_259845_PB_268609_PB_268896,0.181,0.082,0.166,0.129,0.145,3,5041,0.992,0.95,1,1.005,15197,195469,0.352,0.406,0.265,0.428,0.16,0.206,0.262,0.414,0.25,0.38,0.333,0.322,0.178,0.245,0.2,0.456,0.119
PB_260301_PB_268648_PB_268794,0.144,0.128,0.123,0.094,0.124,4,5041,0.988,0.95,0.97,0.972,15152,195469,0.121,0.13,0.321,0.324,0.235,0.083,0.295,0.218,0.256,0.259,0.227,0.241,0.243,0.254,0.132,0.248,0.138
PB_17492_PB_80718_PB_268794,0.26,0.074,0.188,0.153,0.182,8,5041,0.987,0.95,0.966,0.974,15242,195469,0.363,0.351,0.39,0.472,0.238,0.053,0.344,0.305,0.369,0.259,0.408,0.372,0.339,0.327,0.364,0.193,0.291
PB_245816_PB_268452_PB_268923,0.289,0.099,0.253,0.125,0.208,8,5041,0.987,0.95,0.876,0.878,15142,195469,0.356,0.363,0.208,0.207,0.205,0.039,0.241,0.456,0.192,0.184,0.289,0.274,0.209,0.231,0.361,0.178,0.151
PB_15009_PB_264220_PB_267685,0.157,0.198,0.138,0.121,0.156,6,5041,0.963,0.95,0.841,0.843,15187,195469,0.135,0.127,0.204,0.178,0.217,0.152,0.193,0.176,0.23,0.276,0.198,0.241,0.185,0.171,0.13,0.141,0.13
PB_73885_PB_75051_PB_255786,0.181,0.142,0.045,0.15,0.139,4,5041,0.986,0.95,0.96,0.962,15162,195469,0.178,0.179,0.302,0.284,0.24,0.121,0.503,0.16,0.433,0.511,0.325,0.274,0.378,0.324,0.158,0.345,0.256
PB_251391_PB_266965_PB_267901,0.116,0.113,0.069,0.07,0.095,0,5041,0.99,0.95,0.955,0.975,15425,195469,0.152,0.203,0.146,0.286,0.189,0.128,0.158,0.276,0.204,0.253,0.215,0.188,0.075,0.169,0.136,0.212,0.129
PB_12710_PB_257417_PB_268346,0.384,0.254,0.2,0.167,0.265,9,5041,0.968,0.95,0.766,0.765,15319,195469,0.192,0.198,0.135,0.103,0.195,0.133,0.372,0.264,0.271,0.4,0.389,0.346,0.274,0.307,0.229,0.294,0.157
PB_254668_PB_268547_PB_268896,0.099,0.051,0.274,0.141,0.164,9,5041,0.996,0.95,0.995,0.996,15134,195469,0.33,0.299,0.362,0.473,0.123,0.167,0.083,0.331,0.209,0.238,0.175,0.224,0.164,0.167,0.224,0.293,0.103
PB_18659_PB_262276_PB_262769,0.24,0.174,0.073,0.094,0.16,3,5041,0.97,0.95,0.818,0.822,15291,195469,0.316,0.322,0.154,0.135,0.142,0.094,0.379,0.288,0.387,0.408,0.284,0.302,0.3,0.292,0.338,0.165,0.246
PB_250258_PB_259093_PB_268452,0.251,0.138,0.048,0.137,0.161,0,5041,0.995,0.95,0.661,0.662,15142,195469,0.24,0.246,0.189,0.171,0.146,0.191,0.179,0.305,0.37,0.282,0.144,0.2,0.227,0.212,0.264,0.178,0.318
PB_9262_PB_268382_PB_269687,0.273,0.072,0.184,0.081,0.173,6,5041,0.983,0.95,1,1.006,15208,195469,0.297,0.279,0.382,0.389,0.264,0.158,0.161,0.333,0.276,0.284,0.191,0.286,0.236,0.247,0.248,0.243,0.197
PB_248597_PB_253135_PB_267950,0.283,0.294,0.089,0.102,0.215,2,5041,0.996,0.95,0.467,0.468,15156,195469,0.265,0.293,0.154,0.22,0.158,0.17,0.312,0.306,0.357,0.389,0.361,0.351,0.24,0.409,0.161,0.198,0.402
PB_7754_PB_9737_PB_261560,0.192,0.196,0.22,0.142,0.19,4,5041,0.966,0.95,0.978,0.985,15222,195469,0.288,0.282,0.119,0.13,0.343,0.175,0.133,0.37,0.258,0.238,0.22,0.2,0.173,0.169,0.259,0.34,0.206
PB_9737_PB_264904_PB_267679,0.275,0.238,0.134,0.117,0.202,5,5041,0.988,0.95,0.954,0.96,15198,195469,0.215,0.254,0.153,0.094,0.21,0.082,0.441,0.253,0.499,0.49,0.317,0.335,0.389,0.344,0.207,0.256,0.114
PB_2966_PB_262238_PB_269716,0.317,0.142,0.261,0.095,0.222,1,5041,0.971,0.95,0.842,0.856,15356,195469,0.285,0.291,0.252,0.267,0.175,0.115,0.119,0.325,0.268,0.144,0.225,0.221,0.15,0.145,0.244,0.208,0.119
PB_79162_PB_262276_PB_268238,0.176,0.086,0.081,0.081,0.113,2,5041,0.983,0.95,0.823,0.828,15196,195469,0.349,0.397,0.166,0.142,0.366,0.34,0.056,0.416,0.195,0.247,0.216,0.336,0.206,0.264,0.245,0.329,0.251
PB_247563_PB_269628_PB_269780,0.127,0.155,0.148,0.075,0.13,4,5041,0.974,0.95,0.841,0.849,15243,195469,0.463,0.465,0.281,0.313,0.131,0.074,0.307,0.435,0.329,0.273,0.377,0.396,0.283,0.306,0.375,0.326,0.253
PB_16652_PB_82756_PB_256967,0.169,0.214,0.135,0.174,0.175,1,5041,0.977,0.95,0.877,0.881,15201,195469,0.227,0.268,0.097,0.108,0.115,0.058,0.248,0.346,0.237,0.233,0.199,0.2,0.235,0.202,0.117,0.241,0.139
PB_252369_PB_255265_PB_266024,0.295,0.098,0.135,0.264,0.215,4,5041,0.992,0.95,0.959,0.962,15165,195469,0.258,0.35,0.283,0.151,0.554,0.114,0.363,0.505,0.537,0.359,0.311,0.309,0.34,0.257,0.203,0.611,0.248
PB_16155_PB_80027_PB_265803,0.321,0.261,0.214,0.156,0.246,4,5041,0.954,0.95,0.772,0.775,15164,195469,0.311,0.333,0.191,0.16,0.161,0.202,0.281,0.244,0.414,0.292,0.217,0.244,0.29,0.227,0.284,0.238,0.222
PB_262158_PB_262466_PB_269527,0.433,0.287,0.098,0.095,0.269,6,5041,0.986,0.95,0.616,0.628,15599,195469,0.526,0.519,0.226,0.209,0.111,0.196,0.509,0.452,0.487,0.335,0.469,0.471,0.43,0.468,0.38,0.37,0.327
PB_254567_PB_268126_PB_268781,0.392,0.205,0.151,0.084,0.237,6,5041,0.978,0.95,0.907,0.909,15151,195469,0.348,0.356,0.317,0.234,0.344,0.117,0.351,0.385,0.294,0.194,0.442,0.423,0.413,0.404,0.364,0.377,0.355
PB_78912_PB_267679_PB_268917,0.31,0.23,0.086,0.146,0.211,4,5041,0.969,0.95,0.751,0.753,15153,195469,0.444,0.446,0.195,0.137,0.221,0.124,0.38,0.486,0.429,0.296,0.458,0.45,0.372,0.35,0.48,0.149,0.311
PB_77725_PB_255969_PB_269388,0.252,0.061,0.058,0.126,0.147,3,5041,0.994,0.95,0.978,0.982,15186,195469,0.162,0.167,0.143,0.191,0.101,0.081,0.213,0.288,0.258,0.275,0.046,0.118,0.135,0.111,0.305,0.331,0.25
PB_74292_PB_255265_PB_266385,0.343,0.068,0.164,0.129,0.204,2,5041,0.984,0.95,0.858,0.863,15183,195469,0.135,0.144,0.225,0.264,0.126,0.135,0.328,0.319,0.46,0.458,0.191,0.12,0.205,0.222,0.226,0.189,0.298
