network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_25772_PB_41126,0.278,0.302,0.226,0.241,0.263,9,1075,0.913,0.917,0.824,0.863,2258,42575,0.361,0.31,0.293,0.34,0.349,0.321,0.214,0.238,0.275,0.286,0.314,0.322,0.332,0.229,0.339,0.502,0.236
PB_50871_PB_56635,0.35,0.408,0.451,0.259,0.374,12,1075,0.97,0.917,0.937,0.999,2286,42575,0.267,0.288,0.609,0.414,0.632,0.577,0.188,0.33,0.283,0.159,0.252,0.282,0.433,0.398,0.519,0.463,0.304
PB_24292_PB_40204,0.293,0.179,0.105,0.203,0.206,4,1075,0.943,0.917,0.664,0.67,2232,42575,0.346,0.338,0.148,0.323,0.122,0.212,0.079,0.415,0.295,0.316,0.178,0.129,0.205,0.396,0.229,0.55,0.338
PB_38450_PB_57668,0.144,0.126,0.102,0.1,0.119,1,1075,0.939,0.917,0.98,1.043,2288,42575,0.449,0.374,0.2,0.141,0.191,0.203,0.063,0.15,0.321,0.135,0.228,0.286,0.158,0.24,0.301,0.196,0.214
PB_42268_PB_68222,0.244,0.052,0.078,0.218,0.17,1,1075,0.97,0.917,0.817,0.996,2542,42575,0.115,0.116,0.095,0.135,0.089,0.068,0.216,0.085,0.177,0.116,0.175,0.278,0.101,0.104,0.377,0.08,0.211
PB_48155_PB_77822,0.212,0.136,0.167,0.297,0.212,8,1075,0.987,0.917,0.684,0.73,2313,42575,0.265,0.256,0.152,0.161,0.142,0.155,0.169,0.199,0.259,0.161,0.096,0.173,0.137,0.174,0.126,0.172,0.262
PB_48155_PB_50539,0.216,0.102,0.118,0.282,0.194,6,1075,0.963,0.917,0.424,0.458,2280,42575,0.17,0.184,0.09,0.134,0.114,0.109,0.166,0.216,0.228,0.339,0.283,0.269,0.303,0.142,0.202,0.125,0.107
PB_24959_PB_79816,0.306,0.145,0.102,0.135,0.189,3,1075,0.907,0.917,0.544,0.621,2262,42575,0.24,0.137,0.132,0.209,0.177,0.16,0.131,0.223,0.173,0.249,0.194,0.196,0.308,0.369,0.34,0.418,0.199
PB_41293_PB_78453,0.135,0.151,0.063,0.128,0.124,2,1075,0.963,0.917,1,1.066,2293,42575,0.358,0.325,0.445,0.087,0.477,0.424,0.111,0.207,0.158,0.143,0.195,0.29,0.114,0.148,0.236,0.202,0.188
PB_29513_PB_38948,0.15,0.122,0.14,0.1,0.129,5,1075,0.929,0.917,0.953,0.983,2208,42575,0.651,0.731,0.312,0.431,0.343,0.252,0.037,0.453,0.164,0.331,0.252,0.247,0.37,0.209,0.297,0.316,0.191
PB_29200_PB_33317,0.466,0.139,0.099,0.228,0.273,4,1075,0.96,0.917,0.532,0.587,2319,42575,0.269,0.298,0.168,0.244,0.192,0.219,0.212,0.563,0.421,0.621,0.509,0.366,0.375,0.173,0.477,0.319,0.328
PB_28505_PB_29200,0.356,0.164,0.085,0.146,0.213,4,1075,0.972,0.917,0.911,0.952,2260,42575,0.42,0.628,0.291,0.517,0.283,0.247,0.117,0.601,0.547,0.505,0.396,0.206,0.691,0.361,0.268,0.352,0.204
PB_25234_PB_66309,0.366,0.106,0.133,0.238,0.234,5,1075,0.942,0.917,0.848,0.87,2216,42575,0.212,0.265,0.187,0.11,0.176,0.175,0.253,0.263,0.29,0.346,0.167,0.32,0.293,0.401,0.43,0.429,0.344
PB_48523_PB_64382,0.329,0.143,0.081,0.106,0.191,2,1075,0.946,0.917,0.898,0.938,2252,42575,0.172,0.163,0.177,0.125,0.179,0.162,0.07,0.201,0.32,0.366,0.201,0.172,0.277,0.119,0.273,0.201,0.169
PB_24959_PB_50539,0.414,0.298,0.065,0.202,0.276,7,1075,0.906,0.917,0.205,0.21,2174,42575,0.268,0.353,0.379,0.344,0.433,0.368,0.373,0.302,0.332,0.214,0.212,0.172,0.294,0.203,0.173,0.444,0.413
PB_26297_PB_79583,0.304,0.138,0.157,0.115,0.193,5,1075,0.947,0.917,0.99,1.04,2256,42575,0.263,0.379,0.249,0.168,0.203,0.261,0.098,0.19,0.266,0.303,0.309,0.349,0.325,0.371,0.469,0.275,0.209
PB_75031_PB_84899,0.16,0.292,0.245,0.208,0.231,7,1075,0.942,0.917,0.638,0.762,2474,42575,0.315,0.477,0.405,0.215,0.435,0.424,0.207,0.132,0.375,0.343,0.43,0.19,0.15,0.421,0.22,0.474,0.323
PB_58630_PB_86869,0.326,0.221,0.194,0.386,0.292,8,1075,0.939,0.917,0.566,0.556,2256,42575,0.268,0.367,0.075,0.244,0.09,0.154,0.378,0.196,0.266,0.377,0.525,0.316,0.299,0.41,0.237,0.451,0.273
PB_28445_PB_53799,0.103,0.109,0.132,0.093,0.11,6,1075,0.956,0.917,0.985,1,2180,42575,0.116,0.184,0.134,0.147,0.179,0.167,0.112,0.209,0.27,0.268,0.288,0.275,0.204,0.174,0.249,0.213,0.353
PB_24750_PB_68222,0.455,0.197,0.114,0.227,0.279,3,1075,0.945,0.917,0.608,0.667,2449,42575,0.269,0.208,0.185,0.188,0.196,0.139,0.188,0.312,0.484,0.49,0.33,0.197,0.305,0.372,0.251,0.472,0.369
PB_26564_PB_50871,0.361,0.211,0.21,0.152,0.246,4,1075,0.965,0.917,0.971,1.027,2274,42575,0.254,0.203,0.257,0.127,0.269,0.246,0.179,0.233,0.308,0.274,0.149,0.241,0.299,0.241,0.229,0.152,0.306
PB_33317_PB_63930,0.233,0.183,0.167,0.113,0.179,6,1075,0.959,0.917,0.621,0.644,2253,42575,0.299,0.325,0.167,0.246,0.139,0.129,0.172,0.142,0.297,0.303,0.314,0.323,0.329,0.289,0.34,0.37,0.275
PB_41293_PB_57411,0.122,0.134,0.09,0.126,0.119,5,1075,0.966,0.917,0.918,0.962,2250,42575,0.371,0.338,0.281,0.112,0.269,0.269,0.083,0.151,0.275,0.188,0.177,0.259,0.142,0.216,0.551,0.138,0.102
PB_38877_PB_42302,0.35,0.108,0.103,0.176,0.21,3,1075,0.929,0.917,0.99,1.01,2193,42575,0.363,0.337,0.066,0.128,0.053,0.122,0.094,0.093,0.186,0.151,0.159,0.565,0.202,0.344,0.436,0.456,0.152
PB_24750_PB_48155,0.31,0.149,0.046,0.184,0.196,2,1075,0.936,0.917,0.489,0.57,2516,42575,0.236,0.127,0.114,0.359,0.117,0.131,0.085,0.206,0.28,0.218,0.189,0.095,0.148,0.389,0.411,0.492,0.336
PB_38948_PB_57668,0.167,0.159,0.17,0.179,0.169,6,1075,0.909,0.917,0.953,0.979,2201,42575,0.425,0.36,0.122,0.126,0.135,0.109,0.164,0.065,0.211,0.173,0.215,0.172,0.121,0.097,0.194,0.168,0.103
PB_28505_PB_38055,0.131,0.113,0.138,0.126,0.127,4,1075,0.912,0.917,0.961,1.044,2336,42575,0.59,0.671,0.285,0.374,0.303,0.226,0.061,0.48,0.277,0.35,0.309,0.273,0.302,0.235,0.332,0.241,0.127
PB_38877_PB_61908,0.188,0.16,0.167,0.199,0.179,6,1075,0.969,0.917,0.934,0.943,2167,42575,0.433,0.39,0.386,0.095,0.419,0.4,0.136,0.314,0.144,0.142,0.159,0.481,0.228,0.253,0.341,0.212,0.102
PB_37212_PB_63413,0.384,0.079,0.104,0.14,0.215,2,1075,0.961,0.917,0.862,0.98,2360,42575,0.153,0.174,0.208,0.167,0.198,0.208,0.114,0.146,0.182,0.318,0.224,0.264,0.298,0.368,0.274,0.171,0.222
PB_58630_PB_83514,0.165,0.167,0.185,0.141,0.165,7,1075,0.948,0.917,1,1.02,2193,42575,0.248,0.277,0.366,0.098,0.337,0.386,0.064,0.258,0.241,0.384,0.375,0.213,0.312,0.277,0.25,0.448,0.114
PB_56250_PB_78453,0.203,0.154,0.067,0.153,0.152,2,1075,0.946,0.917,0.965,1.048,2336,42575,0.169,0.25,0.259,0.164,0.228,0.303,0.074,0.205,0.351,0.36,0.182,0.174,0.141,0.138,0.146,0.183,0.193
PB_48155_PB_77090,0.319,0.166,0.207,0.204,0.231,6,1075,0.962,0.917,0.756,0.778,2267,42575,0.212,0.236,0.46,0.095,0.484,0.455,0.172,0.201,0.546,0.402,0.267,0.365,0.106,0.225,0.188,0.242,0.4
PB_40267_PB_41713,0.331,0.236,0.074,0.197,0.229,5,1075,0.926,0.917,0.99,1.058,2296,42575,0.619,0.695,0.13,0.067,0.198,0.1,0.079,0.198,0.261,0.204,0.138,0.233,0.211,0.123,0.153,0.286,0.224
PB_51385_PB_60061,0.337,0.405,0.443,0.261,0.368,12,1075,0.974,0.917,0.946,1.006,2278,42575,0.261,0.287,0.596,0.396,0.619,0.562,0.192,0.341,0.283,0.151,0.25,0.269,0.459,0.394,0.51,0.462,0.281
PB_42302_PB_63930,0.316,0.066,0.123,0.235,0.209,4,1075,0.934,0.917,0.99,1.024,2222,42575,0.299,0.349,0.138,0.151,0.114,0.158,0.185,0.382,0.211,0.338,0.244,0.165,0.164,0.24,0.239,0.133,0.183
PB_25234_PB_41874,0.302,0.321,0.157,0.309,0.28,8,1075,0.93,0.917,0.546,0.568,2226,42575,0.309,0.23,0.468,0.262,0.451,0.513,0.252,0.305,0.287,0.24,0.165,0.261,0.532,0.586,0.279,0.614,0.34
PB_24111_PB_65019,0.469,0.298,0.145,0.234,0.31,5,1075,0.942,0.917,0.418,0.435,2470,42575,0.217,0.206,0.231,0.211,0.287,0.153,0.208,0.29,0.492,0.37,0.18,0.12,0.28,0.197,0.302,0.489,0.323
PB_41874_PB_59428,0.313,0.11,0.104,0.14,0.187,2,1075,0.941,0.917,0.698,0.703,2182,42575,0.141,0.252,0.32,0.179,0.329,0.307,0.241,0.205,0.237,0.474,0.376,0.273,0.339,0.291,0.292,0.184,0.219
PB_35522_PB_63930,0.135,0.15,0.252,0.16,0.18,3,1075,0.963,0.917,0.956,1.045,2357,42575,0.405,0.38,0.353,0.175,0.368,0.356,0.097,0.147,0.272,0.142,0.161,0.3,0.197,0.282,0.363,0.135,0.112
PB_33317_PB_84899,0.449,0.401,0.196,0.348,0.361,8,1075,0.911,0.917,0.26,0.283,2334,42575,0.498,0.492,0.168,0.483,0.212,0.153,0.157,0.374,0.384,0.351,0.396,0.2,0.323,0.619,0.367,0.642,0.331
PB_44432_PB_71765,0.19,0.089,0.204,0.151,0.165,1,1075,0.932,0.917,1,1.04,2232,42575,0.24,0.253,0.161,0.179,0.139,0.156,0.364,0.264,0.288,0.295,0.348,0.156,0.303,0.103,0.178,0.183,0.164
PB_30168_PB_57574,0.073,0.076,0.07,0.068,0.072,1,1075,0.956,0.917,0.989,1,2173,42575,0.275,0.322,0.157,0.229,0.148,0.166,0.069,0.105,0.186,0.092,0.085,0.147,0.284,0.332,0.293,0.3,0.105
PB_29200_PB_53553,0.161,0.039,0.15,0.103,0.123,2,1075,0.96,0.917,0.868,0.911,2262,42575,0.179,0.3,0.255,0.305,0.228,0.252,0.1,0.256,0.171,0.121,0.197,0.162,0.428,0.364,0.133,0.386,0.139
PB_37212_PB_78996,0.213,0.137,0.184,0.263,0.204,5,1075,0.981,0.917,0.718,0.748,2238,42575,0.141,0.127,0.183,0.226,0.173,0.191,0.203,0.147,0.223,0.184,0.156,0.26,0.163,0.154,0.29,0.215,0.322
PB_53553_PB_74528,0.196,0.161,0.105,0.098,0.146,3,1075,0.94,0.917,0.767,0.792,2251,42575,0.212,0.274,0.263,0.166,0.275,0.279,0.148,0.262,0.432,0.34,0.202,0.211,0.119,0.224,0.188,0.275,0.169
PB_28445_PB_29513,0.401,0.099,0.142,0.112,0.225,6,1075,0.975,0.917,0.998,1.039,2236,42575,0.433,0.541,0.304,0.481,0.314,0.255,0.093,0.528,0.596,0.574,0.463,0.379,0.54,0.198,0.313,0.214,0.247
PB_50539_PB_84899,0.283,0.177,0.131,0.22,0.21,4,1075,0.919,0.917,0.299,0.318,2296,42575,0.306,0.339,0.155,0.251,0.241,0.23,0.315,0.24,0.426,0.424,0.525,0.374,0.17,0.394,0.172,0.487,0.418
PB_25234_PB_82172,0.454,0.145,0.153,0.137,0.259,3,1075,0.954,0.917,0.663,0.691,2238,42575,0.383,0.274,0.333,0.219,0.296,0.344,0.081,0.217,0.287,0.521,0.319,0.333,0.579,0.398,0.251,0.426,0.34
PB_41293_PB_65019,0.132,0.178,0.11,0.207,0.161,4,1075,0.976,0.917,0.851,0.899,2275,42575,0.358,0.325,0.244,0.08,0.21,0.332,0.269,0.262,0.327,0.258,0.159,0.404,0.146,0.107,0.557,0.123,0.186
PB_25982_PB_44432,0.266,0.332,0.119,0.222,0.247,6,1075,0.924,0.917,1,1.067,2293,42575,0.43,0.367,0.244,0.375,0.316,0.263,0.228,0.117,0.279,0.29,0.31,0.336,0.353,0.142,0.35,0.318,0.26
PB_24959_PB_75031,0.259,0.117,0.313,0.293,0.257,7,1075,0.931,0.917,0.544,0.685,2352,42575,0.161,0.132,0.111,0.337,0.121,0.131,0.261,0.1,0.329,0.21,0.195,0.265,0.253,0.151,0.216,0.388,0.301
PB_26297_PB_27523,0.586,0.153,0.181,0.169,0.327,4,1075,0.951,0.917,0.99,0.998,2168,42575,0.255,0.243,0.191,0.472,0.231,0.181,0.124,0.537,0.697,0.674,0.622,0.579,0.395,0.226,0.664,0.266,0.501
PB_41126_PB_82172,0.261,0.15,0.058,0.112,0.163,1,1075,0.947,0.917,0.639,0.67,2253,42575,0.33,0.333,0.403,0.211,0.339,0.399,0.109,0.238,0.41,0.2,0.146,0.336,0.321,0.243,0.355,0.21,0.411
PB_68654_PB_84899,0.201,0.482,0.216,0.295,0.319,7,1075,0.908,0.917,0.185,0.206,2276,42575,0.38,0.516,0.486,0.3,0.598,0.496,0.19,0.339,0.754,0.511,0.628,0.664,0.099,0.514,0.135,0.485,0.613
PB_26564_PB_49249,0.347,0.126,0.205,0.107,0.218,1,1075,0.949,0.917,0.766,0.791,2290,42575,0.139,0.252,0.332,0.393,0.312,0.314,0.146,0.234,0.205,0.138,0.281,0.204,0.417,0.297,0.183,0.377,0.141
PB_29513_PB_31368,0.382,0.162,0.156,0.197,0.243,6,1075,0.986,0.917,0.558,0.585,2291,42575,0.654,0.749,0.103,0.564,0.149,0.136,0.181,0.532,0.504,0.421,0.271,0.332,0.656,0.424,0.458,0.555,0.27
PB_40399_PB_45013,0.5,0.312,0.143,0.234,0.325,6,1075,0.94,0.917,0.674,0.724,2305,42575,0.163,0.248,0.599,0.291,0.581,0.581,0.389,0.157,0.391,0.503,0.37,0.451,0.498,0.403,0.475,0.427,0.434
PB_37212_PB_58419,0.401,0.132,0.114,0.296,0.264,7,1075,0.963,0.917,0.8,0.807,2165,42575,0.334,0.323,0.168,0.189,0.172,0.151,0.183,0.146,0.213,0.33,0.205,0.382,0.251,0.363,0.327,0.267,0.161
PB_41713_PB_41721,0.399,0.216,0.096,0.177,0.248,5,1075,0.943,0.917,1,1.087,2335,42575,0.52,0.566,0.135,0.12,0.115,0.193,0.08,0.168,0.269,0.226,0.201,0.265,0.263,0.163,0.167,0.394,0.196
PB_32917_PB_66309,0.263,0.082,0.154,0.173,0.18,4,1075,0.968,0.917,1,1.08,2315,42575,0.325,0.296,0.312,0.21,0.366,0.287,0.18,0.198,0.173,0.313,0.096,0.157,0.273,0.159,0.213,0.136,0.155
PB_42268_PB_59237,0.325,0.086,0.084,0.181,0.195,1,1075,0.945,0.917,0.934,1.095,2520,42575,0.32,0.271,0.128,0.107,0.121,0.12,0.157,0.2,0.226,0.315,0.235,0.16,0.173,0.183,0.199,0.187,0.197
PB_24750_PB_83925,0.364,0.145,0.078,0.272,0.242,4,1075,0.926,0.917,0.719,0.808,2518,42575,0.229,0.217,0.248,0.201,0.329,0.271,0.121,0.239,0.286,0.25,0.18,0.124,0.269,0.361,0.349,0.458,0.342
PB_77090_PB_84899,0.113,0.385,0.071,0.249,0.239,7,1075,0.918,0.917,0.63,0.634,2283,42575,0.321,0.519,0.567,0.294,0.672,0.579,0.177,0.091,0.651,0.679,0.628,0.467,0.101,0.61,0.216,0.682,0.677
PB_27523_PB_40922,0.125,0.155,0.056,0.107,0.116,3,1075,0.94,0.917,0.997,1.003,2161,42575,0.489,0.648,0.269,0.335,0.266,0.207,0.132,0.366,0.192,0.352,0.325,0.118,0.464,0.161,0.214,0.294,0.13
PB_44551_PB_71765,0.19,0.073,0.132,0.163,0.146,2,1075,0.93,0.917,1,1.04,2233,42575,0.275,0.255,0.159,0.2,0.126,0.158,0.299,0.271,0.319,0.295,0.304,0.16,0.206,0.105,0.177,0.178,0.167
PB_33317_PB_41126,0.249,0.041,0.067,0.114,0.142,2,1075,0.918,0.917,0.446,0.472,2275,42575,0.291,0.204,0.461,0.24,0.453,0.495,0.086,0.306,0.219,0.282,0.306,0.323,0.323,0.205,0.332,0.315,0.146
PB_45013_PB_50871,0.162,0.294,0.247,0.163,0.224,4,1075,0.954,0.917,0.876,0.96,2352,42575,0.179,0.248,0.544,0.185,0.564,0.514,0.247,0.206,0.199,0.3,0.292,0.15,0.456,0.192,0.374,0.281,0.124
PB_33317_PB_41874,0.209,0.128,0.166,0.17,0.171,4,1075,0.939,0.917,0.32,0.331,2240,42575,0.376,0.25,0.505,0.249,0.486,0.522,0.08,0.295,0.197,0.295,0.317,0.264,0.496,0.164,0.343,0.324,0.175
PB_48523_PB_86869,0.316,0.243,0.124,0.276,0.25,4,1075,0.948,0.917,0.468,0.493,2316,42575,0.479,0.469,0.131,0.3,0.179,0.118,0.351,0.181,0.147,0.33,0.396,0.301,0.148,0.392,0.333,0.304,0.325
PB_48970_PB_71902,0.198,0.143,0.297,0.189,0.214,7,1075,0.963,0.917,0.735,0.81,2309,42575,0.312,0.346,0.115,0.118,0.097,0.129,0.243,0.176,0.32,0.255,0.378,0.218,0.23,0.138,0.336,0.379,0.097
PB_67331_PB_83514,0.169,0.176,0.122,0.139,0.153,6,1075,0.967,0.917,0.877,0.906,2218,42575,0.281,0.344,0.36,0.138,0.357,0.435,0.199,0.086,0.162,0.202,0.187,0.198,0.336,0.439,0.179,0.589,0.345
PB_41713_PB_42302,0.464,0.098,0.155,0.112,0.256,3,1075,0.915,0.917,0.99,1.039,2253,42575,0.236,0.299,0.25,0.144,0.202,0.318,0.066,0.228,0.289,0.241,0.201,0.299,0.208,0.152,0.17,0.408,0.177
PB_41874_PB_44432,0.531,0.331,0.145,0.213,0.338,6,1075,0.927,0.917,0.698,0.747,2256,42575,0.228,0.248,0.544,0.302,0.521,0.554,0.312,0.201,0.371,0.504,0.328,0.435,0.435,0.408,0.389,0.435,0.362
PB_48970_PB_83514,0.167,0.14,0.121,0.125,0.139,7,1075,0.942,0.917,0.734,0.76,2228,42575,0.283,0.334,0.244,0.137,0.267,0.293,0.207,0.127,0.212,0.311,0.35,0.219,0.27,0.275,0.186,0.417,0.259
PB_36126_PB_63930,0.044,0.176,0.318,0.072,0.187,5,1075,0.931,0.917,0.886,0.919,2230,42575,0.268,0.293,0.224,0.173,0.23,0.205,0.094,0.12,0.23,0.135,0.076,0.088,0.131,0.173,0.228,0.122,0.192
PB_38948_PB_53553,0.385,0.169,0.23,0.101,0.245,7,1075,0.907,0.917,0.91,0.913,2155,42575,0.309,0.284,0.228,0.152,0.202,0.241,0.074,0.092,0.259,0.185,0.084,0.321,0.205,0.325,0.229,0.285,0.203
PB_38877_PB_45275,0.346,0.106,0.092,0.141,0.2,3,1075,0.965,0.917,0.976,0.983,2162,42575,0.374,0.425,0.089,0.166,0.11,0.076,0.163,0.125,0.164,0.142,0.159,0.274,0.217,0.257,0.292,0.427,0.102
PB_26564_PB_48292,0.172,0.228,0.088,0.148,0.167,5,1075,0.971,0.917,1,1.011,2172,42575,0.104,0.304,0.253,0.232,0.286,0.284,0.105,0.209,0.334,0.166,0.116,0.241,0.324,0.362,0.147,0.344,0.097
PB_29200_PB_32993,0.123,0.278,0.064,0.188,0.182,6,1075,0.958,0.917,0.471,0.527,2287,42575,0.616,0.719,0.152,0.51,0.168,0.195,0.144,0.517,0.247,0.196,0.093,0.424,0.4,0.39,0.477,0.601,0.237
PB_40922_PB_71902,0.189,0.164,0.31,0.122,0.208,6,1075,0.961,0.917,0.997,1.06,2278,42575,0.185,0.224,0.29,0.135,0.305,0.271,0.111,0.124,0.186,0.224,0.174,0.122,0.11,0.081,0.178,0.144,0.213
PB_32917_PB_38948,0.114,0.113,0.069,0.084,0.097,1,1075,0.927,0.917,0.953,1.029,2297,42575,0.665,0.746,0.314,0.403,0.329,0.234,0.067,0.359,0.214,0.365,0.207,0.343,0.287,0.211,0.427,0.236,0.208
PB_25801_PB_37212,0.28,0.137,0.138,0.143,0.185,3,1075,0.952,0.917,0.814,0.822,2167,42575,0.204,0.408,0.291,0.297,0.292,0.317,0.15,0.401,0.304,0.283,0.246,0.246,0.391,0.3,0.277,0.545,0.306
PB_28445_PB_42268,0.241,0.092,0.062,0.176,0.159,1,1075,0.962,0.917,0.933,1.097,2531,42575,0.344,0.417,0.152,0.148,0.191,0.177,0.073,0.221,0.194,0.214,0.231,0.234,0.277,0.163,0.223,0.229,0.237
PB_38055_PB_68654,0.349,0.316,0.356,0.154,0.305,9,1075,0.899,0.917,0.507,0.624,2337,42575,0.327,0.302,0.342,0.133,0.408,0.298,0.153,0.406,0.296,0.113,0.181,0.52,0.105,0.127,0.241,0.206,0.306
PB_29513_PB_75499,0.248,0.034,0.1,0.13,0.15,2,1075,0.947,0.917,0.916,0.969,2275,42575,0.269,0.263,0.37,0.215,0.419,0.313,0.066,0.176,0.129,0.294,0.138,0.12,0.276,0.144,0.1,0.221,0.137
PB_79816_PB_83925,0.111,0.186,0.125,0.096,0.134,3,1075,0.951,0.917,0.992,1.095,2370,42575,0.252,0.4,0.599,0.211,0.652,0.632,0.165,0.132,0.498,0.389,0.364,0.271,0.169,0.508,0.286,0.656,0.417
PB_49249_PB_59237,0.336,0.222,0.35,0.212,0.287,8,1075,0.939,0.917,0.766,0.795,2299,42575,0.126,0.189,0.256,0.235,0.224,0.255,0.139,0.249,0.238,0.426,0.224,0.175,0.179,0.211,0.174,0.17,0.108
PB_39898_PB_42268,0.501,0.063,0.113,0.285,0.295,4,1075,0.959,0.917,0.863,1.091,2708,42575,0.453,0.481,0.199,0.128,0.199,0.237,0.126,0.128,0.224,0.235,0.206,0.411,0.316,0.222,0.223,0.479,0.223
PB_25772_PB_31368,0.544,0.262,0.167,0.166,0.324,7,1075,0.962,0.917,0.558,0.576,2278,42575,0.255,0.283,0.228,0.474,0.287,0.271,0.202,0.475,0.608,0.543,0.314,0.319,0.342,0.159,0.342,0.594,0.236
PB_42550_PB_59237,0.322,0.077,0.051,0.075,0.172,0,1075,0.914,0.917,0.992,1.131,2431,42575,0.157,0.136,0.294,0.073,0.285,0.296,0.16,0.342,0.239,0.441,0.241,0.167,0.164,0.12,0.18,0.185,0.197
PB_65019_PB_71765,0.288,0.17,0.291,0.099,0.227,6,1075,0.965,0.917,0.851,0.871,2221,42575,0.311,0.359,0.187,0.198,0.136,0.275,0.148,0.12,0.197,0.244,0.195,0.203,0.282,0.323,0.207,0.544,0.188
PB_25801_PB_41126,0.267,0.115,0.159,0.286,0.219,5,1075,0.915,0.917,0.776,0.798,2227,42575,0.184,0.156,0.468,0.367,0.495,0.501,0.264,0.283,0.256,0.236,0.175,0.322,0.287,0.304,0.262,0.55,0.278
PB_33317_PB_65019,0.427,0.186,0.096,0.257,0.27,4,1075,0.955,0.917,0.472,0.502,2279,42575,0.323,0.355,0.204,0.394,0.245,0.112,0.277,0.266,0.384,0.512,0.439,0.258,0.32,0.387,0.329,0.512,0.172
PB_28505_PB_62238,0.068,0.043,0.247,0.149,0.15,5,1075,0.964,0.917,1,1.021,2193,42575,0.123,0.179,0.325,0.445,0.341,0.285,0.126,0.139,0.298,0.143,0.07,0.123,0.218,0.245,0.18,0.134,0.109
PB_48155_PB_75031,0.218,0.159,0.363,0.167,0.241,8,1075,0.982,0.917,0.763,0.895,2458,42575,0.178,0.198,0.31,0.154,0.302,0.318,0.126,0.243,0.198,0.282,0.262,0.14,0.144,0.111,0.187,0.131,0.201
PB_68473_PB_75264,0.161,0.294,0.079,0.248,0.212,3,1075,0.947,0.917,0.55,0.56,2214,42575,0.368,0.395,0.29,0.325,0.348,0.311,0.144,0.153,0.302,0.19,0.272,0.346,0.163,0.383,0.203,0.521,0.499
PB_62238_PB_86869,0.32,0.222,0.322,0.258,0.284,7,1075,0.954,0.917,0.566,0.578,2291,42575,0.319,0.439,0.209,0.248,0.169,0.302,0.33,0.172,0.216,0.283,0.434,0.298,0.263,0.39,0.245,0.424,0.325
PB_41721_PB_50539,0.198,0.126,0.084,0.151,0.146,2,1075,0.947,0.917,0.661,0.733,2287,42575,0.244,0.302,0.204,0.132,0.192,0.193,0.217,0.201,0.215,0.22,0.204,0.165,0.272,0.193,0.23,0.174,0.149
PB_40399_PB_65019,0.178,0.156,0.058,0.167,0.148,4,1075,0.96,0.917,0.62,0.658,2286,42575,0.295,0.318,0.29,0.115,0.338,0.269,0.143,0.12,0.23,0.127,0.195,0.49,0.431,0.174,0.558,0.12,0.363
PB_57668_PB_75499,0.196,0.155,0.13,0.146,0.159,4,1075,0.927,0.917,0.916,0.965,2268,42575,0.22,0.267,0.144,0.247,0.155,0.156,0.152,0.326,0.234,0.32,0.318,0.357,0.208,0.237,0.272,0.467,0.214
PB_43539_PB_78453,0.229,0.143,0.166,0.101,0.166,5,1075,0.928,0.917,1,1.07,2301,42575,0.246,0.253,0.074,0.212,0.108,0.105,0.139,0.251,0.4,0.358,0.303,0.213,0.191,0.148,0.146,0.202,0.246
PB_62238_PB_76682,0.191,0.148,0.201,0.147,0.173,6,1075,0.968,0.917,0.995,1.035,2235,42575,0.237,0.368,0.397,0.082,0.395,0.454,0.112,0.263,0.192,0.283,0.332,0.231,0.24,0.265,0.273,0.402,0.263
PB_28505_PB_76682,0.213,0.109,0.077,0.212,0.164,4,1075,0.963,0.917,0.995,1.019,2198,42575,0.243,0.173,0.379,0.159,0.392,0.327,0.093,0.205,0.174,0.22,0.156,0.106,0.199,0.215,0.163,0.252,0.191
PB_24959_PB_74755,0.465,0.158,0.122,0.208,0.274,4,1075,0.906,0.917,0.348,0.364,2190,42575,0.195,0.146,0.121,0.208,0.111,0.159,0.166,0.183,0.185,0.386,0.142,0.284,0.286,0.359,0.334,0.432,0.219
PB_40922_PB_79816,0.148,0.151,0.069,0.095,0.121,2,1075,0.938,0.917,0.996,1.055,2271,42575,0.288,0.236,0.379,0.106,0.444,0.375,0.088,0.086,0.308,0.212,0.173,0.152,0.089,0.305,0.189,0.242,0.306
PB_33317_PB_50539,0.387,0.114,0.166,0.248,0.251,5,1075,0.943,0.917,0.282,0.292,2236,42575,0.285,0.212,0.351,0.26,0.394,0.31,0.124,0.298,0.293,0.32,0.332,0.238,0.344,0.263,0.357,0.4,0.314
PB_28445_PB_32917,0.437,0.088,0.075,0.104,0.232,2,1075,0.971,0.917,0.998,1.083,2325,42575,0.431,0.554,0.277,0.449,0.295,0.22,0.092,0.418,0.627,0.639,0.423,0.293,0.452,0.194,0.235,0.215,0.239
PB_31368_PB_44432,0.083,0.236,0.07,0.192,0.162,4,1075,0.954,0.917,0.558,0.598,2311,42575,0.276,0.376,0.463,0.431,0.456,0.466,0.337,0.145,0.146,0.183,0.206,0.342,0.273,0.403,0.34,0.435,0.294
PB_28445_PB_68654,0.211,0.321,0.28,0.17,0.252,8,1075,0.953,0.917,0.545,0.563,2182,42575,0.174,0.157,0.29,0.197,0.322,0.258,0.129,0.43,0.269,0.271,0.272,0.252,0.235,0.177,0.381,0.145,0.151
